,timestamp,Current_Velocity_U,Current_Velocity_V,Tidal_Velocity_U,Tidal_Velocity_V,Wind_Velocity_U,Wind_Velocity_V,Wave_Velocity,Coriolis_Effect_U,Coriolis_Effect_V,Temperature,Salinity,Density,Oxygen_Level,Contamination,Latitude_SV,Longitude_SV,Latitude_Satellite,Longitude_Satellite
1024,2024-10-04 13:20:00,0.1928362829059612,0.2298133329356939,-0.03631076964259553,0.03437336189496691,-2.0521208599540053,-5.638155724715453,0.2545584412271571,-1.0642064843369468e-05,6.3052178417166145e-06,28.315959713348665,35.328989928337165,1024.6,5.1579798566743325,0.35555555555555557,16.003687855652178,-75.9980258575389,16.00296938294312,-75.9979424140808
1025,2024-10-04 13:25:00,0.2026770622846973,0.22118320104303793,-0.034829834285568045,0.03587314655337428,-2.1746282297022,-5.592047215696795,0.2545584412271571,-1.0355028111816077e-05,6.761407686186406e-06,28.2751239234326,35.31878098085815,1024.6000000000001,5.1375619617163,0.3559027777777778,16.003590579994306,-75.99681822623555,16.00403891300153,-75.99717485357364
1026,2024-10-04 13:30:00,0.21213203435596484,0.21213203435596367,-0.03328700598487199,0.037309184292384306,-2.296100594190546,-5.543277195067718,0.25455844122715715,-1.0048466685940942e-05,7.20457636982039e-06,28.234633135269817,35.30865828381746,1024.6,5.117316567634909,0.35625,16.002008885784125,-75.99552933384174,16.00266887865864,-75.99539842715761
1027,2024-10-04 13:35:00,0.22118320104303754,0.20267706228469767,-0.0316850263609337,0.038678923259404946,-2.416480139152428,-5.491868874716681,0.2545584412271571,-9.722968859408824e-06,7.633889199786324e-06,28.194506620282525,35.29862665507063,1024.6000000000001,5.097253310141262,0.35659722222222223,16.003164558709038,-75.99671184562239,16.00332866391009,-75.99672969051369
1028,2024-10-04 13:40:00,0.22981333293569356,0.1928362829059616,-0.03002674214663712,0.03997992941538749,-2.535709570444199,-5.4378467222198985,0.2545584412271571,-9.379158556984065e-06,8.048537917039308e-06,28.1547634765186,35.28869086912965,1024.6000000000001,5.0773817382593,0.35694444444444445,16.003204167543853,-75.99663280659594,16.003275193683162,-75.99644818277919
1029,2024-10-04 13:45:00,0.2380060020873705,0.18262842870261622,-0.028315100128654836,0.04120989086013516,-2.6537321413140074,-5.38123644919613,0.2545584412271571,-9.017694156963183e-06,8.447742214359067e-06,28.115422619561997,35.2788556548905,1024.6,5.0577113097809985,0.3572916666666667,16.00460267775392,-75.99642650448828,16.00472811106492,-75.99658160254371
1030,2024-10-04 13:50:00,0.24574561328669733,0.1720729309053141,-0.026553141910978448,0.04236662194057298,-2.770491679410201,-5.322064999069331,0.2545584412271571,-8.639267249101922e-06,8.83075120272654e-06,28.07650277352993,35.269125693382485,1024.6,5.0382513867649665,0.3576388888888889,16.004852434865274,-75.99588490445426,16.004117678009735,-75.99541579521934
1031,2024-10-04 13:55:00,0.25301743374386537,0.16118988250404767,-0.02474399850996042,0.043448067134673286,-2.8859326135163204,-5.2603605342450495,0.2545584412271571,-8.24460133023644e-06,9.196844823307319e-06,28.038022462161226,35.259505615540306,1024.6,5.019011231080613,0.3579861111111111,16.004754911698054,-75.9965163704612,16.004615336481738,-75.9971804375288
1032,2024-10-04 14:00:00,0.2598076211353311,0.15000000000000077,-0.022890884790469163,0.0444523047041373,-2.9999999999999925,-5.1961524227066365,0.2545584412271571,-7.834450439913474e-06,9.54533520239819e-06,28.000000000000004,35.25,1024.6000000000001,5.000000000000001,0.35833333333333334,16.003113462834246,-75.99760430107746,16.004104663016403,-75.9975518347566
1033,2024-10-04 14:05:00,0.26610324995346596,0.1385245839705112,-0.020997093753043313,0.045377550109342725,-3.1126395489631187,-5.129471224037686,0.2545584412271571,-7.409597738456566e-06,9.875567946785385e-06,27.96245348367896,35.24061337091974,1024.6000000000001,4.98122674183948,0.35868055555555556,16.00436463849857,-75.99584325528765,16.00434241037867,-75.99622963152306
1034,2024-10-04 14:10:00,0.2718923361109944,0.12678547852221114,-0.01906599068219806,0.04622215918048763,-3.2237976500809307,-5.060348674877321,0.25455844122715704,-6.970854030004611e-06,1.0186923377060657e-05,27.925400783306358,35.231350195826586,1024.6000000000001,4.962700391653178,0.3590277777777778,16.006586933017175,-75.99528003078751,16.006502366422787,-75.99564791296602
1035,2024-10-04 14:15:00,0.27716385975338537,0.11480502970952852,-0.0171010071662835,0.0469846310392954,-3.333421398117599,-4.988817673815281,0.2545584412271571,-6.519056233164605e-06,1.0478817696543307e-05,27.8888595339608,35.2222148834902,1024.6000000000001,4.9444297669804005,0.359375,16.0051264011789,-75.99565006942676,16.00498370019043,-75.99630256192565
1036,2024-10-04 14:20:00,0.28190778623577256,0.1026060429977005,-0.015105634999520463,0.04766361076608929,-3.4414586181062776,-4.91491226573395,0.2545584412271571,-6.055065802022754e-06,1.0750704093563422e-05,27.852847127297906,35.21321178182448,1024.6000000000001,4.926423563648954,0.3597222222222222,16.005171370535525,-75.99247046926716,16.00508114447753,-75.99247728849036
1037,2024-10-04 14:25:00,0.286115085224468,0.09021173985128209,-0.013083419977048661,0.048257891807497816,-3.5478578901814926,-4.838667625604897,0.2545584412271571,-5.579767100356883e-06,1.1002073774972789e-05,27.817380703272836,35.20434517581821,1024.6000000000001,4.908690351636418,0.36006944444444444,16.005686077988173,-75.99413317092691,16.00532311402402,-75.99405495750784
1038,2024-10-04 14:30:00,0.28977774788672034,0.07764571353075665,-0.011037955594014619,0.04876641812051159,-3.652568574052321,-4.760120041747413,0.2545584412271571,-5.0940657319856765e-06,1.1232456928866541e-05,27.78247714198256,35.19561928549564,1024.6,4.89123857099128,0.36041666666666666,16.00595392229464,-75.9937168071423,16.00581954970177,-75.99341033030531
1039,2024-10-04 14:35:00,0.29288880213597984,0.06493188418143157,-0.008972876659897605,0.049188286049081494,-3.7555408331043485,-4.679306898557296,0.2545584412271571,-4.598886830283141e-06,1.1441423614617877e-05,27.748153055631885,35.18703826390797,1024.6000000000001,4.874076527815942,0.3607638888888889,16.004486932383546,-75.99491768435898,16.004458823187946,-75.99554569999637
1040,2024-10-04 14:40:00,0.2954423259036626,0.05209445330007799,-0.006891852839419648,0.04952274592992379,-3.856725658119245,-4.59626665871386,0.2545584412271571,-4.095173309969305e-06,1.162858457845418e-05,27.714424780626917,35.17860619515673,1024.6,4.857212390313459,0.3611111111111111,16.00695544103722,-75.99595014589902,16.006518113543382,-75.99649790583533
1041,2024-10-04 14:45:00,0.29743345841214325,0.03915785766601464,-0.0047985821315160715,0.04976920342467915,-3.9560748906004197,-4.511038844873859,0.2545584412271571,-3.5838840843712647e-06,1.179359199293102e-05,27.68130836979986,35.170327092449966,1024.6000000000001,4.84065418489993,0.3614583333333333,16.00496030770756,-75.99696496157469,16.004998110219134,-75.9968292061664
1042,2024-10-04 14:50:00,0.2988584094275237,0.026146722824296892,-0.0026967842979558373,0.0499272205760575,-4.053541245693966,-4.42366402086074,0.2545584412271571,-3.0659922514220624e-06,1.1936140118793821e-05,27.648819584768678,35.16220489619217,1024.6000000000001,4.824409792384339,0.36180555555555555,16.00566387778245,-75.99387444588697,16.004519918385412,-75.99350145061511
1043,2024-10-04 14:55:00,0.29971446647455735,0.01308581620960052,-0.0005901942532905245,0.04999651658609211,-4.149078334693618,-4.334183772358532,0.2545584412271571,-2.5424832517386387e-06,1.2055965887853305e-05,27.61697388843546,35.15424347210887,1024.6,4.80848694421773,0.36215277777777777,16.005552535173457,-75.99504969198303,16.00543563473363,-75.99489601387467
1044,2024-10-04 15:00:00,0.3,2.1314425130893238e-15,0.001517444572122937,0.04997696831512027,-4.24264068711927,-4.2426406871193,0.25455844122715704,-2.0143530021823913e-06,1.2152849405641885e-05,27.58578643762691,35.14644660940673,1024.6,4.792893218813455,0.3625,16.006968018686806,-75.99495452542217,16.007223937198184,-75.99491811272094
1045,2024-10-04 15:05:00,0.29971446647455735,-0.01308581620960052,0.003622386884235766,0.04986861050060365,-4.334183772358532,-4.149078334693618,0.2545584412271571,-1.4826060083664855e-06,1.2226614372762089e-05,27.555272075880488,35.13881801897012,1024.6,4.777636037940245,0.3628472222222222,16.005992966495754,-75.99459412477088,16.00528653880566,-75.99475326047782
1046,2024-10-04 15:10:00,0.2988584094275237,-0.026146722824296892,0.0057208921807273055,0.04967163569539958,-4.42366402086074,-4.053541245693966,0.2545584412271571,-9.482534596295786e-07,1.2277128423984979e-05,27.525445326379753,35.13136133159494,1024.6,4.7627226631898765,0.36319444444444443,16.007095249965285,-75.99325854156106,16.007882281703573,-75.99318959935817
1047,2024-10-04 15:15:00,0.29743345841214325,-0.03915785766601464,0.007809231397915713,0.049386393925592575,-4.511038844873859,-3.9560748906004197,0.2545584412271571,-4.1231131003842756e-07,1.2304303384307695e-05,27.496320385042047,35.12408009626051,1024.6000000000001,4.7481601925210235,0.36354166666666665,16.00614064513547,-75.99182783451194,16.00671703939235,-75.99187444192677
1048,2024-10-04 15:20:00,0.2954423259036626,-0.05209445330007799,0.009883693537336442,0.04901339206849506,-4.59626665871386,-3.856725658119245,0.2545584412271571,1.242016509707835e-07,1.2308095441331678e-05,27.467911113762046,35.116977778440514,1024.6000000000001,4.733955556881023,0.3638888888888889,16.00661535570474,-75.99342065909049,16.006560532784473,-75.99365017359926
1049,2024-10-04 15:25:00,0.2928888021359803,-0.06493188418142949,0.011940592260223929,0.0485532929519212,-4.679306898557281,-3.755540833104365,0.25455844122715704,6.602657346726883e-07,1.2288505233479887e-05,27.44023103381424,35.11005775845356,1024.6,4.72011551690712,0.3642361111111111,16.00761067291806,-75.99433423211028,16.007608251634352,-75.99489434892885
1050,2024-10-04 15:30:00,0.28977774788672034,-0.07764571353075665,0.013976272438169256,0.04800691417633579,-4.760120041747413,-3.652568574052321,0.2545584412271571,1.194862292184323e-06,1.2245577853728579e-05,27.41329331941753,35.10332332985438,1024.6,4.706646659708764,0.3645833333333333,16.006938885942624,-75.99322941726317,16.007537761183787,-75.99274425006729
1051,2024-10-04 15:35:00,0.286115085224468,-0.09021173985128209,0.015987116648317076,0.04737522666197074,-4.838667625604897,-3.5478578901814926,0.2545584412271571,1.7269756529567836e-06,1.2179402768690251e-05,27.387110791465034,35.09677769786626,1024.6000000000001,4.693555395732517,0.36493055555555554,16.007241950120058,-75.99268722085664,16.007119904115036,-75.99273801164803
1052,2024-10-04 15:40:00,0.28190778623577256,-0.1026060429977005,0.017969551601560833,0.046659352923490514,-4.91491226573395,-3.4414586181062776,0.2545584412271571,2.255595058923151e-06,1.2090113653045613e-05,27.361695911422018,35.0904239778555,1024.6,4.680847955711008,0.36527777777777776,16.00571784638076,-75.99223443704584,16.005719973707915,-75.99263523073422
1053,2024-10-04 15:45:00,0.2771638597533862,-0.11480502970952655,0.019920054492311805,0.04586056507527277,-4.988817673815269,-3.3334213981176166,0.2545584412271571,2.7797165905889675e-06,1.1977888139486531e-05,27.33706077539491,35.08426519384873,1024.6,4.668530387697455,0.365625,16.004944466046176,-75.9919094850079,16.005718383930784,-75.99203778987587
1054,2024-10-04 15:50:00,0.2718923361109953,-0.1267854785222092,0.02183515925855714,0.04498028257084927,-5.060348674877311,-3.2237976500809484,0.2545584412271571,3.298345081354801e-06,1.1842947484495609e-05,27.31321710837423,35.07830427709356,1024.6000000000001,4.656608554187115,0.3659722222222222,16.005316518560793,-75.99212277572872,16.00485302476675,-75.99167458447259
1055,2024-10-04 15:55:00,0.26610324995346696,-0.13852458397050932,0.02371146274108409,0.04402006968052392,-5.129471224037674,-3.112639548963137,0.2545584412271571,3.8104960163665045e-06,1.1685556150453819e-05,27.290176258654107,35.072544064663525,1024.6000000000001,4.645088129327054,0.3663194444444444,16.0066633576049,-75.9918075488492,16.007174142216265,-75.99130284052933
1056,2024-10-04 16:00:00,0.2598076211353322,-0.1499999999999989,0.025545630730926645,0.04298163271164948,-5.196152422706626,-3.0000000000000107,0.2545584412271571,4.315197412204773e-06,1.1506021304733066e-05,27.267949192431125,35.06698729810778,1024.6,4.6339745962155625,0.36666666666666664,16.008504294198275,-75.99203364809561,16.008100759254305,-75.99206089653302
1057,2024-10-04 16:05:00,0.25301743374386654,-0.16118988250404587,0.0273344038942869,0.04186681697650292,-5.260360534245039,-2.885932613516339,0.2545584412271571,4.811491673748497e-06,1.1304692236596126e-05,27.246546488584986,35.061636622146246,1024.6,4.623273244292493,0.36701388888888886,16.009520923625665,-75.99345114942595,16.009116549921597,-75.99242614082604
1058,2024-10-04 16:10:00,0.24574561328669856,-0.17207293090531234,0.029074603564401266,0.040677603513148426,-5.322064999069322,-2.77049167941022,0.2545584412271571,5.298437424577107e-06,1.1081959692891653e-05,27.22597833364356,35.05649458341089,1024.6,4.61298916682178,0.36736111111111114,16.00819756579595,-75.99383534895007,16.00747478863779,-75.99416735956633
1059,2024-10-04 16:15:00,0.2380060020873705,-0.18262842870261622,0.030763137390060664,0.03941610556511452,-5.38123644919613,-2.6537321413140074,0.2545584412271571,5.775111307315781e-06,1.0838255133696603e-05,27.206254516934624,35.051563629233655,1024.6000000000001,4.603127258467311,0.36770833333333336,16.00645673720177,-75.99245045535066,16.005893706290355,-75.99152038414566
1060,2024-10-04 16:20:00,0.22981333293569356,-0.1928362829059616,0.032397004830748415,0.038084564826140054,-5.4378467222198985,-2.535709570444199,0.2545584412271571,6.24060975037323e-06,1.0574049909222194e-05,27.1873844259267,35.046846106481674,1024.6,4.59369221296335,0.3680555555555556,16.008315826030884,-75.99252901428797,16.008875820572637,-75.99256264845388
1061,2024-10-04 16:25:00,0.22118320104303754,-0.20267706228469767,0.03397330248862953,0.03668534745666284,-5.491868874716681,-2.416480139152428,0.2545584412271571,6.69405069757724e-06,1.0289854359460182e-05,27.169377041761106,35.042344260440274,1024.6000000000001,4.584688520880553,0.3684027777777778,16.00837365021574,-75.99147037835938,16.008508218899912,-75.9917010564997
1062,2024-10-04 16:30:00,0.21213203435596484,-0.21213203435596367,0.035489229267915416,0.03522093987913066,-5.543277195067718,-2.296100594190546,0.25455844122715715,7.13457529727264e-06,9.986216838208092e-06,27.152240934977428,35.03806023374435,1024.6,4.576120467488714,0.36875,16.009298144601715,-75.99111031096064,16.009302633993737,-75.99112320476286
1063,2024-10-04 16:35:00,0.20267706228469887,-0.2211832010430365,0.03694209135243672,0.033693944359605925,-5.5920472156967875,-2.17462822970222,0.25455844122715715,7.561349547518472e-06,9.663722663267867e-06,27.135984261434405,35.0339960653586,1024.6,4.567992130717202,0.36909722222222224,16.007602044008383,-75.99267417796412,16.00753873867263,-75.99305855678637
1064,2024-10-04 16:40:00,0.1928362829059612,-0.2298133329356939,0.0383293069925819,0.032107074383512624,-5.638155724715453,-2.0521208599540053,0.2545584412271571,7.973565894097139e-06,9.322992994768467e-06,27.120614758428182,35.03015368960705,1024.6000000000001,4.560307379214091,0.36944444444444446,16.008689019257336,-75.9910585569278,16.008599144758154,-75.99111274056081
1065,2024-10-04 16:45:00,0.18262842870261578,-0.23800600208737083,0.03964841109308874,0.03046314983374894,-5.681580776970636,-1.9286367918189649,0.2545584412271571,8.370444778132962e-06,8.964683643714272e-06,27.106139741009788,35.02653493525245,1024.6000000000001,4.553069870504894,0.3697916666666667,16.008100345589302,-75.98943091411026,16.008398989937113,-75.98955567356376
1066,2024-10-04 16:50:00,0.17207293090531367,-0.24574561328669764,0.040897059593542756,0.02876509197972801,-5.722301704489363,-1.8042347970256367,0.25455844122715715,8.751236130211421e-06,8.589483813008564e-06,27.092566098503546,35.023141524625885,1024.6,4.546283049251773,0.3701388888888889,16.010726158267765,-75.99171688724964,16.010616864296903,-75.9915460417289
1067,2024-10-04 16:55:00,0.16118988250404723,-0.25301743374386565,0.04207303363379496,0.027015918286254104,-5.760299126315571,-1.678974084185953,0.25455844122715704,9.115220807987863e-06,8.198114773347422e-06,27.079900291228142,35.019975072807036,1024.6,4.539950145614071,0.3704861111111111,16.0085578262996,-75.9895594625921,16.008425033774223,-75.99018260673499
1068,2024-10-04 17:00:00,0.15000000000000033,-0.2598076211353314,0.04317424349689658,0.02521873705146004,-5.795554957734408,-1.552914270615128,0.2545584412271571,9.461711974383212e-06,7.79132847651698e-06,27.068148347421864,35.01703708685547,1024.6,4.534074173710932,0.37083333333333335,16.00737016920714,-75.99199042843114,16.006513177905397,-75.99135151098234
